date,n_articles,n_gep_articles,GEP_daily
2002-09-26,5496,140,0.025473071324599708
2002-09-27,5152,188,0.036490683229813664
2002-09-28,1304,92,0.0705521472392638
2002-09-29,1348,96,0.0712166172106825
2002-09-30,4936,200,0.04051863857374392
2002-10-01,5268,156,0.029612756264236904
2002-10-02,5144,108,0.020995334370139968
2002-10-03,4844,136,0.028075970272502065
2002-10-04,3588,128,0.03567447045707915
2002-10-05,420,28,0.06666666666666667
2002-10-06,560,24,0.04285714285714286
2002-10-07,4508,92,0.02040816326530612
2002-10-08,4852,144,0.02967848309975268
2002-10-09,5048,136,0.02694136291600634
2002-10-10,5488,88,0.016034985422740525
2002-10-11,4636,52,0.011216566005176877
2002-10-12,580,16,0.027586206896551724
2002-10-13,888,28,0.03153153153153153
2002-10-14,3680,64,0.017391304347826087
2002-10-15,5404,72,0.013323464100666173
2002-10-16,5876,52,0.008849557522123894
2002-10-17,6460,80,0.01238390092879257
2002-10-18,4776,92,0.019262981574539362
2002-10-19,488,32,0.06557377049180328
2002-10-20,700,20,0.02857142857142857
2002-10-21,4832,76,0.015728476821192054
2002-10-22,3380,68,0.020118343195266272
2002-10-23,6160,88,0.014285714285714285
2002-10-24,6140,136,0.02214983713355049
2002-10-25,4716,96,0.020356234096692113
2002-10-26,720,52,0.07222222222222222
2002-10-27,680,16,0.023529411764705882
2002-10-28,4480,80,0.017857142857142856
2002-10-29,5252,68,0.012947448591012947
2002-10-30,5036,112,0.022239872915011914
2002-10-31,1268,24,0.01892744479495268
2002-11-01,4244,72,0.016965127238454288
2002-11-02,448,4,0.008928571428571428
2002-11-03,612,12,0.0196078431372549
2002-11-04,4048,112,0.02766798418972332
2002-11-05,4604,60,0.013032145960034752
2002-11-06,5508,108,0.0196078431372549
2002-11-07,5792,68,0.011740331491712707
2002-11-08,4320,212,0.049074074074074076
2002-11-09,456,36,0.07894736842105263
2002-11-10,516,28,0.05426356589147287
2002-11-11,3296,112,0.03398058252427184
2002-11-12,5312,64,0.012048192771084338
2002-11-13,5144,72,0.013996889580093312
2002-11-14,5232,56,0.010703363914373088
2002-11-15,4616,60,0.012998266897746967
2002-11-16,512,16,0.03125
2002-11-17,408,24,0.058823529411764705
2002-11-18,4108,72,0.017526777020447908
2002-11-19,4720,72,0.015254237288135594
2002-11-20,2280,52,0.02280701754385965
2002-11-21,5120,132,0.02578125
2002-11-22,3800,92,0.024210526315789474
2002-11-23,620,0,0.0
2002-11-24,544,8,0.014705882352941176
2002-11-25,4176,96,0.022988505747126436
2002-11-26,4648,48,0.010327022375215147
2002-11-27,3904,48,0.012295081967213115
2002-11-28,1468,40,0.027247956403269755
2002-11-29,2692,24,0.008915304606240713
2002-11-30,400,28,0.07
2002-12-01,508,16,0.031496062992125984
2002-12-02,3900,88,0.022564102564102566
2002-12-03,5012,124,0.024740622505985636
2002-12-04,4852,76,0.015663643858202802
2002-12-05,5244,56,0.010678871090770405
2002-12-06,4144,32,0.007722007722007722
2002-12-07,676,28,0.04142011834319527
2002-12-08,688,36,0.05232558139534884
2002-12-09,4588,84,0.018308631211857017
2002-12-10,4628,124,0.02679343128781331
2002-12-11,4816,80,0.016611295681063124
2002-12-12,4988,80,0.01603849238171612
2002-12-13,4112,80,0.019455252918287938
2002-12-14,604,56,0.09271523178807947
2002-12-15,692,52,0.07514450867052024
2002-12-16,3816,108,0.02830188679245283
2002-12-17,4848,120,0.024752475247524754
2002-12-18,4828,156,0.03231151615575808
2002-12-19,5320,216,0.0406015037593985
2002-12-20,4876,128,0.026251025430680888
2002-12-21,680,64,0.09411764705882353
2002-12-22,628,48,0.07643312101910828
2002-12-23,3632,92,0.025330396475770924
2002-12-24,2072,56,0.02702702702702703
2002-12-25,360,20,0.05555555555555555
2002-12-26,1824,28,0.015350877192982455
2002-12-27,2512,60,0.02388535031847134
2002-12-28,372,32,0.08602150537634409
2002-12-29,520,40,0.07692307692307693
2002-12-30,2792,36,0.012893982808022923
2002-12-31,2564,48,0.0187207488299532
2003-01-01,624,48,0.07692307692307693
2003-01-02,4404,32,0.007266121707538601
2003-01-03,5152,40,0.007763975155279503
2003-01-04,544,28,0.051470588235294115
2003-01-05,644,28,0.043478260869565216
2003-01-06,4000,56,0.014
2003-01-07,6780,128,0.01887905604719764
2003-01-08,6836,68,0.00994733762434172
2003-01-09,7792,88,0.011293634496919919
2003-01-10,6600,116,0.017575757575757574
2003-01-11,764,20,0.02617801047120419
2003-01-12,848,76,0.08962264150943396
2003-01-13,6260,128,0.020447284345047924
2003-01-14,7460,120,0.0160857908847185
2003-01-15,7424,136,0.018318965517241378
2003-01-16,8200,124,0.015121951219512195
2003-01-17,564,0,0.0
2003-01-18,768,24,0.03125
2003-01-19,932,92,0.09871244635193133
2003-01-20,2240,100,0.044642857142857144
2003-01-21,2368,36,0.015202702702702704
2003-01-22,8648,128,0.014801110083256245
2003-01-23,9112,92,0.01009657594381036
2003-01-24,7364,140,0.019011406844106463
2003-01-25,888,48,0.05405405405405406
2003-01-26,1016,92,0.09055118110236221
2003-01-27,6608,224,0.03389830508474576
2003-01-28,8236,232,0.028169014084507043
2003-01-29,8272,188,0.022727272727272728
2003-01-30,6708,164,0.024448419797257006
2003-01-31,6608,236,0.03571428571428571
2003-02-01,912,52,0.05701754385964912
2003-02-02,732,24,0.03278688524590164
2003-02-03,6544,100,0.015281173594132029
2003-02-04,8072,168,0.02081268582755203
2003-02-05,8004,184,0.022988505747126436
2003-02-06,8596,184,0.021405304792926943
2003-02-07,6204,128,0.020631850419084462
2003-02-08,852,76,0.0892018779342723
2003-02-09,808,68,0.08415841584158416
2003-02-10,6544,132,0.020171149144254278
2003-02-11,7800,100,0.01282051282051282
2003-02-12,8132,188,0.023118544023610427
2003-02-13,8348,272,0.03258265452803066
2003-02-14,6736,264,0.039192399049881234
2003-02-15,944,44,0.046610169491525424
2003-02-16,836,48,0.05741626794258373
2003-02-17,2300,104,0.04521739130434783
2003-02-18,5992,176,0.029372496662216287
2003-02-19,7084,184,0.025974025974025976
2003-02-20,7664,200,0.026096033402922755
2003-02-21,6360,180,0.02830188679245283
2003-02-22,1296,104,0.08024691358024691
2003-02-23,788,108,0.13705583756345177
2003-02-24,6312,260,0.041191381495564006
2003-02-25,7536,304,0.040339702760084924
2003-02-26,6812,216,0.031708749266001174
2003-02-27,7904,232,0.029352226720647773
2003-02-28,6816,204,0.02992957746478873
2003-03-01,1044,72,0.06896551724137931
2003-03-02,892,48,0.053811659192825115
2003-03-03,6460,176,0.027244582043343655
2003-03-04,7900,156,0.019746835443037975
2003-03-05,7456,212,0.028433476394849784
2003-03-06,8000,244,0.0305
2003-03-07,7112,260,0.03655793025871766
2003-03-08,772,156,0.20207253886010362
2003-03-09,852,128,0.15023474178403756
2003-03-10,6788,308,0.04537418974661167
2003-03-11,7500,296,0.039466666666666664
2003-03-12,7432,240,0.03229278794402583
2003-03-13,7700,184,0.023896103896103898
2003-03-14,7104,320,0.04504504504504504
2003-03-15,1560,168,0.1076923076923077
2003-03-16,1584,160,0.10101010101010101
2003-03-17,7220,392,0.054293628808864264
2003-03-18,7968,348,0.043674698795180725
2003-03-19,4560,100,0.021929824561403508
2003-03-20,9920,296,0.029838709677419355
2003-03-21,7644,304,0.03976975405546834
2003-03-22,1700,96,0.05647058823529412
2003-03-23,1944,96,0.04938271604938271
2003-03-24,7272,196,0.02695269526952695
2003-03-25,7788,164,0.021058038007190548
2003-03-26,8364,132,0.015781922525107604
2003-03-27,7976,144,0.01805416248746239
2003-03-28,7168,128,0.017857142857142856
2003-03-29,1384,20,0.014450867052023121
2003-03-30,1424,44,0.03089887640449438
2003-03-31,7512,104,0.013844515441959531
2003-04-01,7952,64,0.008048289738430584
2003-04-02,7976,88,0.011033099297893681
2003-04-03,7952,92,0.011569416498993963
2003-04-04,6504,104,0.015990159901599015
2003-04-05,1500,48,0.032
2003-04-06,1388,12,0.008645533141210375
2003-04-07,5620,40,0.0071174377224199285
2003-04-08,7272,88,0.0121012101210121
2003-04-09,4996,84,0.016813450760608487
2003-04-10,3792,36,0.00949367088607595
2003-04-11,4928,76,0.015422077922077922
2003-04-12,1524,64,0.04199475065616798
2003-04-13,1432,36,0.025139664804469275
2003-04-14,6264,88,0.0140485312899106
2003-04-15,8172,184,0.022515907978463045
2003-04-16,8868,144,0.016238159675236806
2003-04-17,7192,188,0.02614015572858732
2003-04-18,1820,96,0.05274725274725275
2003-04-19,612,124,0.20261437908496732
2003-04-20,720,36,0.05
2003-04-21,6004,52,0.008660892738174551
2003-04-22,6244,140,0.02242152466367713
2003-04-23,8832,148,0.016757246376811596
2003-04-24,6836,96,0.014043300175541252
2003-04-25,7076,148,0.020915771622385528
2003-04-26,808,8,0.009900990099009901
2003-04-27,1032,20,0.01937984496124031
2003-04-28,6932,60,0.008655510675129832
2003-04-29,9244,88,0.009519688446559932
2003-04-30,8880,120,0.013513513513513514
2003-05-01,7652,64,0.00836382645060115
2003-05-02,6312,68,0.010773130544993664
2003-05-03,612,40,0.06535947712418301
2003-05-04,664,24,0.03614457831325301
2003-05-05,6304,48,0.007614213197969543
2003-05-06,7104,16,0.0022522522522522522
2003-05-07,7292,44,0.006034009873834339
2003-05-08,8244,92,0.011159631246967491
2003-05-09,5724,168,0.029350104821802937
2003-05-10,516,20,0.03875968992248062
2003-05-11,628,16,0.025477707006369428
2003-05-12,6656,48,0.007211538461538462
2003-05-13,8568,48,0.0056022408963585435
2003-05-14,7856,104,0.013238289205702648
2003-05-15,8448,136,0.016098484848484848
2003-05-16,6724,120,0.01784651992861392
2003-05-17,932,80,0.08583690987124463
2003-05-18,596,0,0.0
2003-05-19,7328,56,0.007641921397379912
2003-05-20,7612,188,0.02469784550709406
2003-05-21,7996,236,0.029514757378689346
2003-05-22,7964,256,0.03214465092918132
2003-05-23,6296,184,0.029224904701397714
2003-05-24,488,28,0.05737704918032787
2003-05-25,676,12,0.01775147928994083
2003-05-26,1480,24,0.016216216216216217
2003-05-27,6312,72,0.011406844106463879
2003-05-28,6956,64,0.009200690051753882
2003-05-29,7324,24,0.0032768978700163844
2003-05-30,6784,64,0.009433962264150943
2003-05-31,932,28,0.030042918454935622
2003-06-01,1124,76,0.06761565836298933
2003-06-02,7696,112,0.014553014553014554
2003-06-03,7920,68,0.008585858585858586
2003-06-04,7860,104,0.013231552162849873
2003-06-05,8424,52,0.006172839506172839
2003-06-06,6172,40,0.0064808813998703824
2003-06-07,620,32,0.05161290322580645
2003-06-08,688,20,0.029069767441860465
2003-06-09,6716,40,0.005955926146515783
2003-06-10,7348,92,0.012520413718018509
2003-06-11,7432,60,0.008073196986006458
2003-06-12,8504,76,0.008936970837253057
2003-06-13,6748,24,0.0035566093657379964
2003-06-14,780,0,0.0
2003-06-15,768,8,0.010416666666666666
2003-06-16,7352,28,0.003808487486398259
2003-06-17,7792,40,0.00513347022587269
2003-06-18,8036,72,0.008959681433549029
2003-06-19,8068,40,0.00495785820525533
2003-06-20,6472,28,0.004326328800988875
2003-06-21,712,12,0.016853932584269662
2003-06-22,744,12,0.016129032258064516
2003-06-23,6916,16,0.002313475997686524
2003-06-24,4152,28,0.00674373795761079
2003-06-25,7716,36,0.004665629860031105
2003-06-26,8944,64,0.007155635062611807
2003-06-27,6560,36,0.00548780487804878
2003-06-28,556,52,0.09352517985611511
2003-06-29,656,24,0.036585365853658534
2003-06-30,7372,68,0.009224091155724362
2003-07-01,7144,48,0.006718924972004479
2003-07-02,6580,40,0.0060790273556231
2003-07-03,6584,32,0.004860267314702308
2003-07-04,1788,44,0.024608501118568233
2003-07-05,468,20,0.042735042735042736
2003-07-06,624,20,0.03205128205128205
2003-07-07,6220,16,0.002572347266881029
2003-07-08,7476,32,0.004280363830925628
2003-07-09,7488,80,0.010683760683760684
2003-07-10,8160,64,0.00784313725490196
2003-07-11,7048,52,0.0073779795686719635
2003-07-12,584,40,0.0684931506849315
2003-07-13,744,32,0.043010752688172046
2003-07-14,6924,32,0.00462160600808781
2003-07-15,9012,40,0.004438526409232135
2003-07-16,8548,40,0.004679457182966776
2003-07-17,9896,80,0.008084074373484237
2003-07-18,6776,68,0.010035419126328217
2003-07-19,868,20,0.02304147465437788
2003-07-20,776,40,0.05154639175257732
2003-07-21,6940,44,0.006340057636887608
2003-07-22,9044,76,0.008403361344537815
2003-07-23,9700,20,0.002061855670103093
2003-07-24,10480,24,0.0022900763358778627
2003-07-25,6640,20,0.0030120481927710845
2003-07-26,664,4,0.006024096385542169
2003-07-27,908,8,0.00881057268722467
2003-07-28,7120,32,0.0044943820224719105
2003-07-29,8428,48,0.005695301376364499
2003-07-30,8456,64,0.007568590350047304
2003-07-31,8892,36,0.004048582995951417
2003-08-01,7004,28,0.003997715591090805
2003-08-02,620,4,0.0064516129032258064
2003-08-03,724,8,0.011049723756906077
2003-08-04,6356,20,0.0031466331025802393
2003-08-05,7936,20,0.0025201612903225806
2003-08-06,7296,44,0.006030701754385965
2003-08-07,7816,16,0.0020470829068577278
2003-08-08,6052,40,0.006609385327164574
2003-08-09,488,12,0.02459016393442623
2003-08-10,628,4,0.006369426751592357
2003-08-11,6088,56,0.009198423127463863
2003-08-12,7380,48,0.0065040650406504065
2003-08-13,7028,68,0.009675583380762664
2003-08-14,7700,112,0.014545454545454545
2003-08-15,6292,60,0.009535918626827717
2003-08-16,888,60,0.06756756756756757
2003-08-17,920,32,0.034782608695652174
2003-08-18,6288,76,0.012086513994910942
2003-08-19,7160,40,0.00558659217877095
2003-08-20,6520,32,0.0049079754601227
2003-08-21,8104,32,0.003948667324777887
2003-08-22,5788,72,0.01243953006219765
2003-08-23,680,12,0.01764705882352941
2003-08-24,916,16,0.017467248908296942
2003-08-25,6232,48,0.007702182284980745
2003-08-26,6904,60,0.00869061413673233
2003-08-27,6708,28,0.0041741204531902205
2003-08-28,7052,68,0.009642654566080544
2003-08-29,6944,40,0.00576036866359447
2003-08-30,772,12,0.015544041450777202
2003-08-31,832,16,0.019230769230769232
2003-09-01,2584,72,0.02786377708978328
2003-09-02,7284,32,0.004393190554640308
2003-09-03,8964,76,0.008478357875948238
2003-09-04,9372,56,0.00597524541186513
2003-09-05,7672,76,0.009906152241918665
2003-09-06,868,40,0.04608294930875576
2003-09-07,844,40,0.04739336492890995
2003-09-08,7256,56,0.007717750826901874
2003-09-09,8248,144,0.01745877788554801
2003-09-10,8040,84,0.010447761194029851
2003-09-11,8344,68,0.008149568552253116
2003-09-12,7656,84,0.0109717868338558
2003-09-13,716,64,0.0893854748603352
2003-09-14,744,28,0.03763440860215054
2003-09-15,7652,40,0.005227391531625719
2003-09-16,8328,52,0.006243996157540826
2003-09-17,7992,56,0.007007007007007007
2003-09-18,8440,52,0.006161137440758294
2003-09-19,6876,96,0.013961605584642234
2003-09-20,960,48,0.05
2003-09-21,984,56,0.056910569105691054
2003-09-22,8160,60,0.007352941176470588
2003-09-23,7728,60,0.007763975155279503
2003-09-24,8252,24,0.00290838584585555
2003-09-25,8932,48,0.005373936408419167
2003-09-26,7136,32,0.004484304932735426
2003-09-27,464,20,0.04310344827586207
2003-09-28,808,8,0.009900990099009901
2003-09-29,7664,32,0.0041753653444676405
2003-09-30,8736,16,0.0018315018315018315
2003-10-01,8104,44,0.005429417571569595
2003-10-02,8432,52,0.006166982922201139
2003-10-03,7668,44,0.005738132498695879
2003-10-04,640,36,0.05625
2003-10-05,792,24,0.030303030303030304
2003-10-06,6980,44,0.006303724928366762
2003-10-07,8248,64,0.007759456838021339
2003-10-08,8696,40,0.004599816007359705
2003-10-09,8908,64,0.007184553210597216
2003-10-10,7336,32,0.004362050163576881
2003-10-11,520,4,0.007692307692307693
2003-10-12,840,4,0.004761904761904762
2003-10-13,5616,12,0.002136752136752137
2003-10-14,9196,28,0.003044802087864289
2003-10-15,5604,68,0.012134189864382585
2003-10-16,4512,56,0.012411347517730497
2003-10-17,7936,52,0.00655241935483871
2003-10-18,852,12,0.014084507042253521
2003-10-19,948,28,0.029535864978902954
2003-10-20,8412,88,0.010461245839277223
2003-10-21,10180,124,0.01218074656188605
2003-10-22,11216,72,0.006419400855920114
2003-10-23,11216,88,0.007845934379457917
2003-10-24,7660,32,0.004177545691906005
2003-10-25,672,4,0.005952380952380952
2003-10-26,640,16,0.025
2003-10-27,8392,56,0.00667302192564347
2003-10-28,9564,24,0.002509410288582183
2003-10-29,5168,40,0.007739938080495356
2003-10-30,5812,20,0.0034411562284927736
2003-10-31,4068,32,0.007866273352999017
2003-11-01,608,0,0.0
2003-11-02,640,8,0.0125
2003-11-03,7848,40,0.0050968399592252805
2003-11-04,8396,52,0.006193425440686041
2003-11-05,7960,60,0.007537688442211055
2003-11-06,8884,52,0.00585321927059883
2003-11-07,7132,24,0.0033651149747616375
2003-11-08,744,32,0.043010752688172046
2003-11-09,620,20,0.03225806451612903
2003-11-10,7336,56,0.007633587786259542
2003-11-11,6424,56,0.008717310087173101
2003-11-12,9256,56,0.006050129645635264
2003-11-13,9496,40,0.004212299915754001
2003-11-14,7732,56,0.007242628039317123
2003-11-15,768,4,0.005208333333333333
2003-11-16,856,20,0.02336448598130841
2003-11-17,7472,92,0.012312633832976445
2003-11-18,8476,136,0.01604530438886267
2003-11-19,8340,140,0.016786570743405275
2003-11-20,10852,308,0.02838186509399189
2003-11-21,8516,104,0.012212306247064349
2003-11-22,788,20,0.025380710659898477
2003-11-23,896,20,0.022321428571428572
2003-11-24,7560,96,0.012698412698412698
2003-11-25,8012,64,0.00798801797304044
2003-11-26,7604,76,0.009994739610731194
2003-11-27,2508,56,0.022328548644338118
2003-11-28,4820,40,0.008298755186721992
2003-11-29,488,4,0.00819672131147541
2003-11-30,636,8,0.012578616352201259
2003-12-01,7512,60,0.007987220447284345
2003-12-02,8300,40,0.004819277108433735
2003-12-03,8428,28,0.0033222591362126247
2003-12-04,9956,112,0.01124949779027722
2003-12-05,7352,44,0.005984766050054407
2003-12-06,636,0,0.0
2003-12-07,776,16,0.020618556701030927
2003-12-08,8276,164,0.019816336394393428
2003-12-09,8704,96,0.011029411764705883
2003-12-10,8584,40,0.004659832246039142
2003-12-11,9500,36,0.003789473684210526
2003-12-12,7148,100,0.013989927252378288
2003-12-13,480,4,0.008333333333333333
2003-12-14,1348,28,0.020771513353115726
2003-12-15,8100,44,0.005432098765432099
2003-12-16,8628,48,0.005563282336578581
2003-12-17,8556,72,0.008415147265077139
2003-12-18,10044,44,0.004380724810832338
2003-12-19,7276,48,0.006597031335898846
2003-12-20,812,124,0.15270935960591134
2003-12-21,816,52,0.06372549019607843
2003-12-22,6552,52,0.007936507936507936
2003-12-23,6416,60,0.009351620947630923
2003-12-24,5484,120,0.02188183807439825
2003-12-25,584,20,0.03424657534246575
2003-12-26,2800,12,0.004285714285714286
2003-12-27,580,48,0.08275862068965517
2003-12-28,528,32,0.06060606060606061
2003-12-29,4992,80,0.016025641025641024
2003-12-30,5744,32,0.005571030640668524
2003-12-31,5060,16,0.0031620553359683794
2004-01-01,560,12,0.02142857142857143
2004-01-02,4652,24,0.005159071367153913
2004-01-03,572,4,0.006993006993006993
2004-01-04,744,4,0.005376344086021506
2004-01-05,6600,36,0.005454545454545455
2004-01-06,8004,40,0.004997501249375313
2004-01-07,8052,40,0.004967709885742673
2004-01-08,9940,32,0.0032193158953722333
2004-01-09,7788,100,0.012840267077555213
2004-01-10,360,4,0.011111111111111112
2004-01-11,692,4,0.005780346820809248
2004-01-12,844,0,0.0
2004-01-13,572,12,0.02097902097902098
2004-01-14,9224,48,0.005203816131830009
2004-01-15,9996,44,0.004401760704281713
2004-01-16,8332,44,0.00528084493518963
2004-01-17,736,8,0.010869565217391304
2004-01-18,732,4,0.00546448087431694
2004-01-19,3252,32,0.00984009840098401
2004-01-20,9204,60,0.00651890482398957
